	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
HPDL	13.0237186500758	1.71156179184787	0.371301309477111	4.6096303680108	4.03385518146295e-06	0.000116265695181519	HPDL
ARAP1	4004.0461428431	-1.02442757898678	0.140138297272424	-7.31011863941322	2.66906620552403e-13	4.4254381150881e-11	ARAP1
PDE2A	28.7236792674128	1.1760065262168	0.315442247140079	3.72811992331062	0.000192913579189522	0.00297830931265543	PDE2A
CYP27C1	0.921219116113139	3.78100246531178	1.2125179959287	3.11830626679963	0.00181893680872292	0.0176239378690266	CYP27C1
HYAL3	66.2809952470297	0.672810416482002	0.241354352785455	2.78764567001648	0.00530925786918543	0.0403172668705813	HYAL3
TPCN1	1712.79316560665	-0.94306949910351	0.156075013675655	-6.04241176658383	1.51827382453853e-09	1.15294175711095e-07	TPCN1
ERCC6L	18.1344706180784	1.14853223038885	0.403269783458312	2.84804931462855	0.00439881077535103	0.034754881709377	ERCC6L
ZDHHC17	771.864485801187	-0.348499502644667	0.114764020799103	-3.03666166641829	0.00239213791909432	0.0218125924604432	ZDHHC17
LINC01551	1.11972951625143	3.65194644582234	1.07238077310358	3.40545684650167	0.000660534520310253	0.00801992310978565	LINC01551
EMID1	10.6840129353146	1.862347154786	0.548013962946912	3.39835712355091	0.000677918626075171	0.00815277159710402	EMID1
RPS19BP1	955.206017012175	0.326856342975766	0.109786043276973	2.97721215939224	0.00290882641640915	0.0253919704094083	RPS19BP1
BAGE2	0.858450238664968	2.79783813921444	1.00130690734499	2.7941863964896	0.00520304788506251	0.0396720013026766	BAGE2
MT1X	85.7628191892757	0.820462839679606	0.158373171650032	5.18056708173173	2.21212355655564e-07	8.9575020488794e-06	MT1X
SESTD1	573.515527939502	-0.759367091743075	0.181378767774596	-4.18663717402007	2.8311785519714e-05	0.000594696058506676	SESTD1
DCC	4.39625764561318	3.83251175429838	0.858779317112047	4.4627434288783	8.09169203884828e-06	0.000207825208634801	DCC
HSPA14	309.231446847852	0.307652161583505	0.108489118227699	2.83578820262691	0.00457127499025866	0.0357398706757919	HSPA14
PRR27	1.13148349568093	3.65204711714708	0.931859974317141	3.91909430365144	8.88823354868233e-05	0.00155272563757873	PRR27
TLR5	541.384813969661	-0.810059840516268	0.255176434257035	-3.17450881730054	0.00150090330643687	0.0152214301663654	TLR5
PLEKHN1	39.4577682663854	0.764767716709765	0.266638483963831	2.86818206187185	0.0041283789446738	0.0331845399910225	PLEKHN1
MAGEH1	319.14974443385	0.330368468203424	0.121953393029771	2.70897315766175	0.00674917998724231	0.0481095834196176	MAGEH1
TET3	296.787449780216	-0.468397005793222	0.158054089915341	-2.96352347505914	0.0030413886270344	0.026294692912172	TET3
ISG15	4211.25130175997	3.31254390894198	0.449234868661818	7.37374620721094	1.65898873235661e-13	2.81736504662816e-11	ISG15
C2orf88	187.61093098268	0.966435183910871	0.296471396008399	3.25979233383949	0.00111493815426487	0.0120206548752042	C2orf88
THSD4	1.25143229175127	3.34368314401853	1.19993308875773	2.78655799672978	0.0053271084627489	0.040343488171537	THSD4
FANCA	200.640494645943	0.662847142283739	0.187443917596207	3.53624247073009	0.000405861995575417	0.00545464361679613	FANCA
SEMA4D	6043.40926773496	-0.414702577913707	0.0912541922051684	-4.54447700310934	5.50718191123626e-06	0.000151142746654996	SEMA4D
CARD9	1091.50700286099	-0.886636575912467	0.215580198326999	-4.11279228237645	3.90902083251737e-05	0.000783509819370308	CARD9
PEAR1	143.947109650094	1.24044486954773	0.36882982715074	3.3631902255041	0.000770472527523949	0.00896198036270178	PEAR1
HIST1H1C	275.549173395408	1.57069511435717	0.17476490193305	8.98747458433547	2.52976226801937e-19	1.50822273430151e-16	HIST1H1C
ARHGAP11B	17.1851752380422	1.09907748618388	0.368515552403299	2.98244532426424	0.00285955719937332	0.025047718750747	ARHGAP11B
NWD1	3.47473473709309	1.73094787371793	0.604072486409875	2.86546385187199	0.00416398810050458	0.0333845809911985	NWD1
WNT7B	1.18801674006498	2.74450316692443	0.977386776688462	2.80800112338662	0.00498500529110703	0.0384066079906819	WNT7B
MAPK12	10.5221222009379	1.35354628988109	0.437328063607601	3.09503643263922	0.00196788723158439	0.018754484235621	MAPK12
COL4A5	1.78797754771112	3.13047963391513	1.11334219363387	2.81178567722961	0.00492673189942222	0.0380098993815281	COL4A5
AGRN	32.9040715009379	1.36503179895893	0.393460773992136	3.46929577022133	0.000521824636147679	0.00667368696006122	AGRN
NHS	50.893637599244	-1.43192896685654	0.268800106122485	-5.32711458902492	9.97852162179662e-08	4.55387873557595e-06	NHS
TMPPE	81.0999713867191	-0.806628579509325	0.210082103195262	-3.83958731962807	0.00012324129193007	0.00204098359407357	TMPPE
RUFY4	84.561357520409	1.26739538802337	0.411715673881697	3.07832678817942	0.00208166504198263	0.0195634248227687	RUFY4
HES4	246.237081815975	1.16550410740163	0.388934722636394	2.99665738122134	0.00272957301738485	0.0242425881204884	HES4
CENPP	44.1474590305996	0.898925570254294	0.287592471239851	3.12569229082702	0.00177387055871912	0.017255546957618	CENPP
PLSCR1	1470.08868283908	1.03697683511405	0.311716407886118	3.32666747363808	0.000878911874145315	0.00995355056489889	PLSCR1
PPP3R2	1.14858763789354	3.19336981389909	1.01700881213067	3.13996277692901	0.0016896930274704	0.016660062816717	PPP3R2
PDCD1	190.400363907324	1.03006656894915	0.324581320866675	3.17352386822118	0.0015060051863685	0.0152566056859117	PDCD1
IGHV1OR15-9	2.46933043014737	5.41648317994812	1.24255829771863	4.35913807013556	1.30575714210809e-05	0.000310863388946565	IGHV1OR15-9
NCCRP1	1.53285754299826	3.28048926297247	1.11308683782569	2.94719976150344	0.0032066597865312	0.0274111695785206	NCCRP1
HBA2	2000.92641327201	6.01151676183283	1.41485604511721	4.24885399654551	2.14866897510381e-05	0.000471478882939575	HBA2
NBR1	3146.67681998782	-0.58094896187411	0.0888598243221113	-6.53781353166091	6.24246843650596e-11	6.60076256827673e-09	NBR1
RALGAPA2	975.158785095293	-0.511001991747882	0.131046615359226	-3.89939099416738	9.64349402772831e-05	0.00166289443785215	RALGAPA2
CFAP54	12.536437533391	1.77125557400253	0.412641553441315	4.29247989988104	1.76688549743727e-05	0.0004025195001926	CFAP54
LDOC1L	426.196994903105	-0.680890796121554	0.207086698321468	-3.28795041709817	0.00100919611664021	0.011102742200383	LDOC1L
DPYD	3824.84793146757	-0.853427625666509	0.143393849991497	-5.95163339095166	2.65479519627268e-09	1.90743631268607e-07	DPYD
RHCE	12.6580765961892	1.45627769448115	0.292279237202486	4.98248766631435	6.27719929053435e-07	2.27546444139797e-05	RHCE
UROS	766.881633938155	0.372183246880804	0.0697316921672732	5.33736146812567	9.43089079346836e-08	4.33929377543148e-06	UROS
ZBED6CL	319.156526824041	-0.487278569262425	0.156607185145783	-3.11147006958093	0.00186158344218574	0.0179688011138431	ZBED6CL
RBM34	48.4701110759976	0.767597025595477	0.165081606896038	4.64980345193077	3.32251505106625e-06	9.93598657907443e-05	RBM34
TMEM198	4.60301145000991	1.42770624263955	0.500391434893414	2.85317881778624	0.00432842576878005	0.0343783499056082	TMEM198
MTF1	1129.68773863821	-0.356789493697258	0.101219216179405	-3.52491855958331	0.000423613003804306	0.00565292170369569	MTF1
SHISA6	0.987231312628433	2.77069295386567	0.994297309171007	2.78658398077707	0.00532668138854719	0.040343488171537	SHISA6
NHLRC3	471.837026836581	-0.41521547562791	0.129217596400628	-3.21330443526105	0.00131217124090476	0.0136990873105038	NHLRC3
LRRK2	1482.68826280742	-1.28428105695139	0.20433230015926	-6.28525718131888	3.27311383265217e-10	2.93961290720341e-08	LRRK2
PTPLAD2	1106.02021411022	-0.435392157239738	0.138661842472891	-3.13995652643126	0.00168972907908746	0.016660062816717	PTPLAD2
HUS1B	26.5208040744562	0.732755741949489	0.23720746132508	3.08909229859885	0.00200769055320802	0.0190043489765403	HUS1B
KCTD21	84.037182016217	-0.958039841223153	0.292814986125252	-3.27182653422442	0.0010685511542523	0.0116053767028309	KCTD21
KIR2DL4	75.8291129586888	1.63674545667822	0.36463890299285	4.48867480470211	7.16676026252153e-06	0.000187857613953336	KIR2DL4
NDUFA4	2153.22480795928	0.571250981579718	0.153352200984614	3.72509150773148	0.000195244383354617	0.00300580966135705	NDUFA4
FAM111B	53.5434944454806	1.62894275429106	0.36309818249386	4.4862321896051	7.24937381533359e-06	0.0001894913280592	FAM111B
SF3B3	3240.97051126837	-0.375351753513037	0.110216116786348	-3.40559769711946	0.0006601938702221	0.00801992310978565	SF3B3
HN1	1221.88355521514	0.390805270205288	0.137364310899961	2.84502770512132	0.00444075603905258	0.0349534901601944	HN1
ZNF33A	825.678865045145	-0.490086029257901	0.147221946639904	-3.32889246775565	0.000871920616158755	0.00989553972676569	ZNF33A
NUGGC	41.610014704481	1.07190199436624	0.274067461362996	3.91108812784795	9.18812362170034e-05	0.00159814036004758	NUGGC
ZKSCAN3	110.176276150766	-0.471092646593625	0.169733481208951	-2.77548450216303	0.00551195262669264	0.0413079498669576	ZKSCAN3
FAM53B	1278.03135620493	-0.741831655251478	0.157827758973145	-4.70026096852646	2.59829229818419e-06	8.08963872082436e-05	FAM53B
PTPRT	1.84344814495817	2.87433195593423	0.796321078993541	3.60951384028043	0.000306771406713802	0.00433596442245925	PTPRT
MYBPC1	2.49147191513317	2.30403054760216	0.745563902284771	3.09031934156346	0.00199941396677981	0.018953172788612	MYBPC1
SPOCK3	6.31732648333346	-1.85584916062638	0.666560838480832	-2.78421571368649	0.00536573353546902	0.0405223022022119	SPOCK3
KIAA0895L	99.5991005379338	0.57363185822253	0.211505598198674	2.7121355798994	0.00668512433043804	0.0477549020271046	KIAA0895L
MYT1	1.98271373382624	2.40316461417738	0.782675177553426	3.07044950842757	0.00213736821826905	0.0199172580126761	MYT1
SPATS2L	210.005116756145	2.05668526422889	0.306327829176624	6.71400071536771	1.89359379370588e-11	2.17460621694395e-09	SPATS2L
COLCA1	2.7184163967909	2.24210587606871	0.726956910324456	3.08423490337001	0.00204076392727825	0.0192604398808568	COLCA1
ACADSB	539.933672600904	-0.628552524228303	0.103891009970716	-6.05011467696267	1.44742763762855e-09	1.10815218125655e-07	ACADSB
SIRPB2	1468.64717808478	-1.1853762831224	0.277803116563005	-4.26696538825027	1.98149887414897e-05	0.000440313877498242	SIRPB2
RYR1	100.463592750433	-0.900461136895655	0.210068957026451	-4.28650263057321	1.81508054091329e-05	0.000411824873173534	RYR1
TUBB	1674.82533821834	0.580919345757601	0.102133058649383	5.68786789938276	1.28635264453441e-08	7.49373959511409e-07	TUBB
PPIA	8179.71319655574	0.479546583830309	0.117854586075403	4.06896837704301	4.72217552229865e-05	0.000921449027230714	PPIA
ZNF836	80.0900233143096	-0.684105023713356	0.228711484866449	-2.99112667696957	0.00277950164277975	0.024553724947141	ZNF836
GRM7	1.74283309244736	2.14129025409292	0.70159361959536	3.05203780976214	0.00227293468520984	0.020950625925745	GRM7
AC005154.6	564.651617634314	-0.36024281317579	0.127143175866924	-2.83336333798082	0.00460609984880613	0.0359719966174461	AC005154.6
FUT4	246.798493251452	-0.446995934543417	0.150815491957643	-2.96385953950246	0.00303806924727513	0.0262746106104618	FUT4
ASB13	462.90114074727	-0.910795092218414	0.198256088465609	-4.59403340027264	4.34759746092659e-06	0.000123679216703171	ASB13
PPP1R26	106.653968920962	-1.20549631670725	0.26518792203425	-4.54581908353863	5.47220261739255e-06	0.000150477516724197	PPP1R26
PIK3R4	812.66903702735	-0.603171694188932	0.127144791701001	-4.7439748504003	2.0956487820702e-06	6.66540005929501e-05	PIK3R4
MYL6B	44.022906592563	1.40850265128382	0.195952137986582	7.18799328119742	6.57504967564661e-13	9.90534768609106e-11	MYL6B
C20orf96	54.7442297967681	0.577835897077218	0.202628068568641	2.85170707670973	0.00434851522864051	0.0344987953628924	C20orf96
IPO4	9.71476257579056	1.03382497267094	0.295823863583494	3.4947314937598	0.000474538888084084	0.0061789285237008	IPO4
GDAP2	696.128660796953	-0.470357733060697	0.100245738481242	-4.69204716516414	2.70484747628532e-06	8.35639814035181e-05	GDAP2
TPK1	507.074064777195	-0.448769261333563	0.137597017404129	-3.26147521072718	0.00110834122995701	0.0119787316327962	TPK1
SLC6A9	9.65826682597151	3.08399217162973	0.580233015461971	5.31509253945902	1.06603136921722e-07	4.8160589172066e-06	SLC6A9
MAN2A2	2411.5011983824	-0.520337030952472	0.156387444049493	-3.32723022692152	0.000877138727438837	0.00994267972555163	MAN2A2
FAM72A	7.32223100819354	1.25858572384888	0.409612280606018	3.07262692902374	0.00212183574252289	0.0198186531137446	FAM72A
SULF2	4186.50149625719	-1.70791239030316	0.195770343133238	-8.72406087136898	2.68398707160485e-18	1.23291806120393e-15	SULF2
HBG2	3.57618933807122	4.73254921960438	1.0032413114462	4.71725911364465	2.3904316801846e-06	7.5260995629722e-05	HBG2
PLXNB2	4031.01025152115	-1.21594814078332	0.165842170906081	-7.3319598636461	2.26811031660341e-13	3.8056718072781e-11	PLXNB2
XRCC2	17.1905877583704	1.46331656435474	0.44714442744036	3.27258146261908	0.00106570157236453	0.0115811859265292	XRCC2
MKL1	1403.46555636276	-0.635038748801964	0.15558203896095	-4.08169704577115	4.47080502061089e-05	0.000876671990780531	MKL1
SLC30A10	0.937726824021444	3.04200397276212	0.999673947608138	3.0429961489349	0.00234235330742066	0.0214283650105238	SLC30A10
HSH2D	1770.75638411625	0.814776144520634	0.196474923817287	4.14697269600847	3.36900221018212e-05	0.000689071612638782	HSH2D
ZNF418	63.0744638083889	-1.1168327497337	0.38630141206789	-2.8910915540154	0.00383906261819796	0.0314361115209016	ZNF418
DAPK1	1476.97989353613	-1.36553302511448	0.172023573277536	-7.93805755279468	2.0537204667558e-15	5.18444154945624e-13	DAPK1
HIST1H2AI	10.7729839705108	2.26933586883041	0.393239703857723	5.77087167589636	7.88625149604499e-09	4.83546287025551e-07	HIST1H2AI
S100A2	3.07891758070333	1.97399700643014	0.694307115897867	2.84311792466277	0.00446745376009884	0.0351232497790996	S100A2
MAML3	160.163105290189	-0.986715737627933	0.218382916559369	-4.51828262564526	6.23432323193e-06	0.000167650644224482	MAML3
HIST1H2AG	108.108501464786	1.48082731473914	0.316246197324492	4.6825142160356	2.83377528182903e-06	8.66869183101871e-05	HIST1H2AG
ADA	1519.76778509552	0.636189747612447	0.109536912657215	5.80799414717249	6.32257262688864e-09	4.02647289950106e-07	ADA
ZFP28	73.2805727457142	-0.91028811489668	0.217249702017013	-4.19005460741849	2.78887329684702e-05	0.000587427553069175	ZFP28
CBWD3	22.6746799068912	0.914452975118483	0.275130419553525	3.32370726800197	0.000888293853977944	0.0100359483950698	CBWD3
ANKRD36B	977.128260506521	0.684988324122159	0.179706926236468	3.81169684701419	0.00013801608106407	0.00225501376530397	ANKRD36B
FLNA	45555.8023410942	-0.654652958904062	0.182048798400532	-3.59603010102673	0.000323110428168366	0.00452241623761528	FLNA
SLC39A10	555.772941672191	-0.368442970287464	0.126620176968504	-2.90982826835815	0.00361627399658132	0.0300419844821243	SLC39A10
AP2A1	1159.13780425863	-0.572238356785086	0.165043593939332	-3.4671952005325	0.000525919818180913	0.00670464022986687	AP2A1
LAGE3	294.665102011982	0.49121752827408	0.090033124155256	5.4559644895473	4.87077272028071e-08	2.42853954439477e-06	LAGE3
WDR5B	51.9585803296848	-1.29173004463986	0.292084119618649	-4.42245900368144	9.75838696630969e-06	0.000244104576906562	WDR5B
ZNF398	531.188737346353	-0.801243063626966	0.13264132957464	-6.0406742468311	1.53471545672008e-09	1.15914452325481e-07	ZNF398
ZSCAN25	460.554296548291	-0.361828841438915	0.121038123736519	-2.98937913335933	0.00279545022392806	0.0246687213720644	ZSCAN25
ZNF441	278.971547936557	-0.69617298110439	0.228632187501957	-3.04494738344062	0.00232721020060046	0.0213146535874928	ZNF441
HIST1H4C	2486.53797207688	1.05307810796824	0.147135049441338	7.15722128729161	8.23287450680792e-13	1.18304295669366e-10	HIST1H4C
ZSCAN26	338.181878918744	-0.348112966565359	0.110838058719821	-3.14073496582366	0.00168524463604749	0.0166334061101397	ZSCAN26
IGF2R	2686.28875906112	-0.892268479894406	0.131509228765387	-6.78483546950319	1.16218881403972e-11	1.40369365337099e-09	IGF2R
RP11-573D15.8	4.25373354384395	1.60468084781572	0.498892082168952	3.2164889064571	0.0012976955056853	0.0135698910291564	RP11-573D15.8
PCBP2	276.414641507226	0.410732872545255	0.148760277787282	2.76103862304275	0.00576178620652401	0.0427913047668692	PCBP2
PGAP1	107.297735478543	1.34001939343248	0.287488787722725	4.66111880065699	3.14495116937092e-06	9.4453029707334e-05	PGAP1
ZNF772	55.5361532018828	-1.09185246594708	0.316275433837246	-3.4522202774337	0.00055599362562529	0.00698053413992299	ZNF772
HIST1H3J	2.34348225776404	2.78531030747522	0.78526122993494	3.54698564158832	0.000389665827786833	0.0052671616789266	HIST1H3J
PIWIL2	4.76243997294408	1.40033427611972	0.519460110765902	2.69574938883187	0.00702304833331274	0.0495824735066153	PIWIL2
NOL4L	2047.75822094246	-0.479203583325364	0.174472072191549	-2.74659191758355	0.00602180094015005	0.04434609307331	NOL4L
C1D	243.526307796454	0.510395634753186	0.1821590475253	2.80192305398553	0.00507989881398343	0.0389769563709282	C1D
HIST1H4J	7.95811612373881	1.67320985047453	0.372209028467764	4.49534998482565	6.94556113568299e-06	0.000183259480774928	HIST1H4J
BLM	167.519954722812	0.460940145658256	0.155388023603643	2.96638141710331	0.00301326537032655	0.0261165199325457	BLM
SVIL	588.25334368483	-0.663011780806547	0.148022897049478	-4.47911636660463	7.4952667076975e-06	0.000194467470755918	SVIL
MRPL21	460.497480882858	0.33728365878136	0.122601736865881	2.75105122817574	0.00594043526385369	0.0438390667707254	MRPL21
LYPD2	118.569256557163	-2.26845080627701	0.547570859165348	-4.14275297581535	3.43161508801192e-05	0.000700344401902271	LYPD2
ZNF786	289.432084549708	-0.676537313184273	0.244987310903876	-2.76151981377404	0.0057533025549055	0.0427734918787495	ZNF786
C5AR1	4131.00010480402	-1.01656717267043	0.341251063552084	-2.97894213746612	0.00289245393617292	0.0252963332539018	C5AR1
MAP3K5	1700.07239911887	-0.343627573054636	0.096594990396846	-3.55740573753249	0.000374535432970109	0.00509706525850191	MAP3K5
OGDHL	1.69855353890182	2.6129492826652	0.905100296735401	2.88691683351539	0.00389037048324831	0.031763424041696	OGDHL
RP11-170L3.7	1.9135275011749	4.41495874342002	1.43753213372679	3.07120699415205	0.00213195296058684	0.019885963595144	RP11-170L3.7
MYO5A	1754.96568422959	-0.307719185217621	0.103776183787343	-2.96521970636535	0.0030246683143706	0.026174870548789	MYO5A
ATG7	1505.95752068323	-0.774687865963419	0.127759529027389	-6.06364058995038	1.33074351351051e-09	1.03112569382342e-07	ATG7
SIPA1L1	1017.86128617715	-0.562317180122433	0.0813450105535359	-6.91274334216667	4.75369568665313e-12	6.16681976091237e-10	SIPA1L1
FAR1	1318.99362973025	-0.881780876634013	0.176369843881804	-4.99961250305889	5.74456459162742e-07	2.09321774280874e-05	FAR1
MYH6	1.32426874137495	3.24655882426845	1.05800920606282	3.06855441868024	0.00215097148863522	0.0200173935845392	MYH6
ZNF615	186.142587791633	-0.584129799093003	0.18940443343819	-3.0840344573224	0.00204213941781251	0.0192604471984263	ZNF615
MPEG1	12711.3018586339	-1.46821578831065	0.204907643426048	-7.16525632603127	7.76411431678609e-13	1.13904841502965e-10	MPEG1
SERPINB2	138.302850007272	-1.81988775836136	0.675879777946899	-2.69262051882893	0.0070892908242773	0.0498617013521773	SERPINB2
NMB	45.9667018021773	0.561979439158247	0.191521365527492	2.93429110433936	0.00334310502617432	0.0282415272651283	NMB
KLHL14	117.30929481767	1.39293633605827	0.498400854964878	2.79481128931134	0.00519300186023735	0.0396169630072722	KLHL14
RPS26	1266.03753619167	0.632556099833074	0.164097331142844	3.85476165534006	0.00011584243055243	0.00193908049373336	RPS26
PSAP	114238.5347955	-0.877696605692309	0.164396959570171	-5.33888587713007	9.35194853511509e-08	4.31004851813257e-06	PSAP
S100A10	5758.55973747066	0.482493364394403	0.162928571993823	2.96137969227826	0.00306264119313591	0.0264381604660694	S100A10
RPL37A	1949.2891568963	0.411150093995768	0.146919642515917	2.79846919686879	0.00513454665824873	0.0392779502895953	RPL37A
TXNRD3	28.4265582343419	-1.06577369978608	0.326045449685609	-3.26878875572028	0.00108008906385148	0.0117216017266392	TXNRD3
ZNF780A	116.214738213878	-0.963318753887657	0.278909540238458	-3.45387523518935	0.00055259295976923	0.00695919430368251	ZNF780A
IGKV7-3	4.13642069997465	2.73842672106397	0.544339205318415	5.03073578810498	4.88601087231341e-07	1.81946116150263e-05	IGKV7-3
FAM212B	189.702090395181	-1.0452798628299	0.273441874932251	-3.82267662218483	0.000132010856987399	0.00217209408317316	FAM212B
FAM49A	2537.15585358185	-0.915729052456042	0.17376479335612	-5.26993434498156	1.36472564969882e-07	5.88322729695548e-06	FAM49A
HIST1H2BK	129.978880738423	0.851311953374215	0.17527510025727	4.85700451532849	1.19174877610055e-06	4.02337258495344e-05	HIST1H2BK
ZNF823	72.3849213212434	-0.641767434766855	0.209199993520451	-3.06772205852921	0.00215697135973501	0.0200599052343627	ZNF823
MBP	3866.29909396987	-0.35815923287142	0.100842260865491	-3.55167793539609	0.000382783079438582	0.00519417175251743	MBP
LEKR1	63.6321309102367	-1.06047329880239	0.352386856513198	-3.00940083093782	0.00261763518311428	0.0235016839045323	LEKR1
C1orf122	310.853055413054	0.465555628242374	0.117046922079552	3.97751277838776	6.96398815023063e-05	0.00126960255014712	C1orf122
KEL	6.67668585251648	1.88197910869844	0.522258802241235	3.60353736619099	0.000313915594358905	0.00441356190142042	KEL
MRPL42	803.062154239271	0.33258447262834	0.118594666113449	2.80437968694297	0.00504134987626054	0.038755463616652	MRPL42
ZNF84	574.099963136997	-0.369214127636899	0.120657288185627	-3.06002341996013	0.00221319684125102	0.0204538221268782	ZNF84
AVPR1B	0.796955804797164	2.94974102027203	1.0744396450486	2.74537619108293	0.00604415687789712	0.0444523149279672	AVPR1B
SIRPA	1609.21140503248	-1.08146382236922	0.199019473025212	-5.43395983282609	5.51169930213304e-08	2.70005814938933e-06	SIRPA
PRIM1	212.836739905777	0.713890586596507	0.152115105544086	4.69309464068712	2.69102919657586e-06	8.32288400852673e-05	PRIM1
ZBTB14	460.449677081451	-0.410421727529697	0.0848094024561015	-4.83934228568745	1.30269520732077e-06	4.33525206702319e-05	ZBTB14
CD2AP	404.822955248853	0.39042119556068	0.143763617825719	2.71571626719896	0.00661325675951443	0.0473817610990422	CD2AP
ZNF649	133.547442776018	-0.802041958263534	0.170889412080492	-4.69333909280323	2.6878141522489e-06	8.32212600664822e-05	ZNF649
ZNF248	281.218894292398	-0.616791014968021	0.179641119573123	-3.43346231883706	0.000595925028503256	0.00738214642957105	ZNF248
LPAR1	153.014566216199	-2.28328835283662	0.391423994490681	-5.83328662773374	5.43460917794398e-09	3.51693265069673e-07	LPAR1
HIBCH	409.257314297083	0.435292846494336	0.128925211740588	3.37632058631166	0.000734622665000085	0.00864910155292747	HIBCH
TMEM229B	755.227319975017	-0.58896220386285	0.217399251200751	-2.70912710420971	0.00674604903309134	0.048099501261133	TMEM229B
SOWAHC	85.9459033536538	-0.800773114198222	0.255391682529732	-3.135470608386	0.0017157862054154	0.0168517508804574	SOWAHC
NPIPB6	2.89472043204131	1.64381677826953	0.60183288075864	2.73135089627775	0.00630752749002846	0.0458715878012166	NPIPB6
DDRGK1	744.729549321657	0.290880594271965	0.0934326682981181	3.11326433859134	0.00185030212526528	0.0178783847765718	DDRGK1
TFDP1	1201.51025682461	0.484250376922921	0.113832492521152	4.25406108746096	2.09927990627329e-05	0.000462088941505764	TFDP1
ZNF607	93.8004649949686	-1.04744564391346	0.263326285324513	-3.97774814854747	6.95710025030505e-05	0.00126917256584504	ZNF607
CSF2RA	1061.24070145016	-0.875057456770492	0.252979116987289	-3.45901063768224	0.000542163491450829	0.00686118491235097	CSF2RA
UBL5	1381.98565744783	0.469813816216966	0.122349739893767	3.83992492852778	0.000123071938375343	0.00203938426091986	UBL5
ZKSCAN8	217.051100336026	-1.18216625704132	0.329287438631127	-3.59007395470558	0.000330584154954405	0.00460097036104388	ZKSCAN8
FAM109A	240.267473064538	-0.743959185612955	0.236415581778836	-3.14682805598202	0.00165051991199173	0.0163888088072007	FAM109A
ZNF813	93.5353380950113	-0.698623955324271	0.207760582398756	-3.36263956934524	0.000772010893897812	0.00897242524177129	ZNF813
WWP2	2842.34188582959	-0.532252797195231	0.0960246678316896	-5.54287569240182	2.9754409964016e-08	1.55840807776017e-06	WWP2
NTRK1	12.4270102769308	1.17346719009364	0.43107318332156	2.72219946750501	0.00648489873284934	0.0467489959848653	NTRK1
MT1F	128.297457673851	0.880747002243327	0.226803666939426	3.88330142157072	0.000103047694288003	0.00175852584752992	MT1F
ZNF808	276.068532211024	-0.683188530154511	0.16280176545612	-4.19644423535843	2.71138181574708e-05	0.000574796922313211	ZNF808
HLA-DRB5	8120.29590147763	-1.29371395411355	0.473536954528483	-2.7320232174947	0.00629467049647866	0.045841247592009	HLA-DRB5
ZNF28	442.851022001676	-0.622608067725507	0.230699532535496	-2.69878339536606	0.00695934560624266	0.0492603470023749	ZNF28
WDHD1	116.875144026249	0.477748516319867	0.174011861522123	2.74549396886447	0.00604198780160814	0.0444480284034817	WDHD1
CTNND1	45.4681489608471	-1.07598288235242	0.235054657506667	-4.57758588477192	4.7037269342572e-06	0.000131408905707698	CTNND1
PPIAP22	34.5825742974938	0.481229807920276	0.178596677536702	2.69450593682732	0.00704930708042489	0.0496552623681714	PPIAP22
KLHL9	764.155452034301	-0.325472529281943	0.0972511152822182	-3.34672284567058	0.000817729233411342	0.00939851962650502	KLHL9
CALM1	10917.6043481719	0.386344489482079	0.132337293035233	2.9193924147989	0.00350714429128863	0.029309182876886	CALM1
PAPSS2	205.89365350669	-1.16631832058077	0.252371559447899	-4.62143326741045	3.81097924351372e-06	0.000111005664638771	PAPSS2
SLC9A6	703.527501621055	-0.436733373583112	0.114951342984818	-3.79928900561687	0.000145111794384707	0.00234632290274314	SLC9A6
ABCA4	2.71819855776049	2.35824134559289	0.774402114239926	3.04524135746646	0.00232493651931263	0.0213038084393915	ABCA4
EIF1AY	177.43437347863	-24.3796192135384	2.98250086335411	-8.17422033739873	2.97785187440105e-16	8.86344150639771e-14	EIF1AY
ANKRD13B	16.4463960284011	0.979928296084087	0.277488224313823	3.53142299464155	0.000413330190898155	0.00554159104265895	ANKRD13B
ZNF652	624.248724356385	-0.781742328882687	0.127059669036315	-6.15256072057967	7.6241766218473e-10	6.39631895571207e-08	ZNF652
CDC42BPB	193.730522776174	-0.487441496183575	0.133540469176392	-3.65014065915644	0.000262096742553122	0.00381914343373949	CDC42BPB
RCSD1	5807.13997115709	-0.599046482179683	0.104582276560254	-5.72799237005085	1.01626136156719e-08	6.07178243336337e-07	RCSD1
MUC2	1.12989198219986	2.55924008332884	0.913654976012236	2.80110123681367	0.00509285394129693	0.0390656611796007	MUC2
ZNF521	18.7872184528964	2.04948508180685	0.618406789416361	3.31413742035581	0.000919263162464705	0.0102993494903732	ZNF521
FOXJ3	928.886012699473	-0.452028600232222	0.137571127054491	-3.28578103494912	0.00101700034045105	0.0111623057343435	FOXJ3
HMGN2	2972.20323910229	0.502265697156474	0.0804342249751865	6.24442763402545	4.25354800519048e-10	3.75989491020323e-08	HMGN2
SELM	371.852740726136	0.507468744945409	0.148105284484713	3.42640538932145	0.000611626794422171	0.0075532809195697	SELM
UBE2J1	2924.26652483486	0.696415038731668	0.179213788663999	3.88594562909079	0.000101932320627268	0.00174267575124873	UBE2J1
DENND4B	3235.436090085	-0.340255275631255	0.126423889956879	-2.69138432417568	0.00711561699788447	0.049959083913235	DENND4B
