	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RNF182	13.4328585072438	7.33888764455483	2.7301736861136	2.68806621420549	0.00718671442215554	0.0437147586797053	RNF182
CAP2	22.8171112573447	8.10329872153813	2.75755113897842	2.93858511162195	0.00329714114955763	0.025070513891226	CAP2
MBOAT1	41.411868220687	8.96315199175712	2.6500943196745	3.38220112590484	0.000719074766300277	0.0093566504504624	MBOAT1
MRS2	61.3079239687745	9.52913394360257	2.59739394942362	3.66872878321641	0.000243759502681759	0.00535561271248687	MRS2
ALDH5A1	30.2942468522453	8.51218693830361	2.69882696940488	3.15403211647194	0.00161031363263615	0.0151617709809078	ALDH5A1
GMNN	36.0364794897697	8.76250746929787	2.62259625015324	3.3411576291188	0.000834298421103268	0.0102028845849548	GMNN
BTN2A3P	16.1628392526409	7.60562742317139	2.72485105310947	2.79120850091685	0.00525116335693778	0.0347331549998329	BTN2A3P
HCG11	35.1433006886263	8.72632897487331	2.62754550587077	3.32109527898791	0.000896649217531023	0.0106161571672773	HCG11
ZSCAN12P1	21.7129868233614	8.03148582658886	2.74382681217925	2.92711106653628	0.00342126678026068	0.0256663025751763	ZSCAN12P1
ZSCAN9	50.4883656350284	9.24897471551369	2.61828275183458	3.53245832942722	0.000411715107076001	0.00690491980689462	ZSCAN9
ZSCAN26	39.185282822776	8.88335323855827	2.6190557488381	3.39181525345507	0.000694312384118069	0.0092163297186605	ZSCAN26
ZSCAN31	36.0935474547298	8.76483902916105	2.63722712868457	3.32350556151487	0.000888936502369549	0.0105817094375126	ZSCAN31
HLA-J	2131.57101356376	-5.54284769307988	1.96798163956328	-2.81651392556179	0.00485479382856035	0.0328897028942055	HLA-J
RNF39	18.5443126213754	7.80390744877177	2.73045622479125	2.85809652537769	0.00426190725142691	0.0300043041292154	RNF39
PRR3	68.5848165348426	9.69092705741316	2.59734092007217	3.73109551484827	0.000190648919103171	0.00478803399577234	PRR3
C6orf136	47.9214308224833	9.17372595965891	2.60658901863702	3.51943704744671	0.000432463654366885	0.00706783242386711	C6orf136
MDC1	145.4090093449	10.7750933141984	2.57540559618559	4.18384324789743	2.86621782404082e-05	0.00236408152109684	MDC1
CCHCR1	52.7985134898726	9.31358543965636	2.62502326264921	3.54800110619094	0.000388166591180386	0.00670364591221596	CCHCR1
HCG26	45.3835351438901	9.09521597723165	2.60999184936184	3.48476796180628	0.000492563987602948	0.00766259654521908	HCG26
NFKBIL1	79.3488412426638	9.90128163751293	2.608281499786	3.79609395624103	0.000146993807265199	0.00428066731899495	NFKBIL1
TNF	1353.43531979839	-5.07671541209635	1.92558288834408	-2.63645644278763	0.00837769550802226	0.0488235274123892	TNF
VWA7	141.031457215551	-9.07397401805199	3.0461733444632	-2.97881078716189	0.00289369407582569	0.0228438380651218	VWA7
SKIV2L	183.784675823465	11.1129921755964	2.57409996069182	4.31723411883727	1.57996550371985e-05	0.0019734209621482	SKIV2L
STK19	96.7268721811378	10.1869715213554	2.58409993857047	3.94217397295821	8.07463704972104e-05	0.00334347392648796	STK19
TNXB	378.168833852104	12.1539957434833	2.6914591390909	4.5157645408611	6.30887337140716e-06	0.00148125952238073	TNXB
ATF6B	186.787576866461	5.95975645730704	2.25310263961354	2.64513313886547	0.00816587803624119	0.0479250353367749	ATF6B
FKBPL	22.497643014634	8.08285733081115	2.66151136089746	3.0369426370157	0.00238990931583448	0.0201414244629847	FKBPL
PPT2	39.5353245384739	8.89626426160715	2.68189427971877	3.31715695465074	0.000909385141352772	0.0107236400965459	PPT2
NOTCH4	401.231019160199	12.2393988677237	2.66596058646593	4.59099017812135	4.411480989764e-06	0.00135891620529587	NOTCH4
RXRB	254.324509213496	11.5816436845669	2.57454282664329	4.49852438448932	6.84267490853169e-06	0.0014968599285417	RXRB
HSD17B8	46.8692850695022	9.141736747234	2.63146555936271	3.47400965013881	0.000512742592670801	0.0077938939514331	HSD17B8
B3GALT4	29.9217896255887	8.49429854677935	2.64683229540836	3.20923186614995	0.00133090117177254	0.013455827915954	B3GALT4
ZBTB9	52.2523077263565	9.29852625656605	2.61041727347613	3.56208425030217	0.000367922266143038	0.00655620939975146	ZBTB9
IP6K3	21.9595952131465	8.04794874612278	2.66651606152758	3.01815123570353	0.00254321950236922	0.0210456991056803	IP6K3
NUDT3	15.9840014318235	7.58977693285765	2.7145639657596	2.79594698396943	0.00517478884373237	0.0344089263468266	NUDT3
ZNF76	125.517032577827	10.5628707685571	2.5944370881879	4.07135359598751	4.67407353486631e-05	0.00276668493863812	ZNF76
FANCE	28.0014252244019	8.39854860285889	2.64060141893249	3.18054384983788	0.00146998890390089	0.0142932150362261	FANCE
SLC26A8	223.944568166313	-6.42348585394972	1.98037005472728	-3.24357856180283	0.0011803825372718	0.0125117233269526	SLC26A8
KCTD20	311.153778197419	11.8725928268425	2.56803408287976	4.62322245097646	3.77824165510824e-06	0.0013116429100671	KCTD20
PI16	30.5235290150296	8.52306989381977	2.71919317101838	3.13441133372211	0.00172199285535157	0.0158776787774445	PI16
KCNK5	74.5629549581446	9.81148085643499	2.6179030323783	3.7478396774389	0.00017836419757882	0.00466590848917628	KCNK5
KCNK17	124.327325081023	10.5491245011328	2.87977651548195	3.66317470971087	0.000249108506997832	0.00540405773145819	KCNK17
DAAM2	191.494162259221	11.1722823779159	2.61636607586427	4.2701525910228	1.95339276007393e-05	0.00205361869171082	DAAM2
ADCY10P1	19.6973470582903	7.89105373443784	2.67384954670491	2.95119586820518	0.00316546112638158	0.0244146500979068	ADCY10P1
TREML3P	302.85167424583	-6.26887021082511	1.89212525587138	-3.31313700896514	0.00092255774628454	0.0107991914708212	TREML3P
MDFI	38.3756664785657	8.85329465795293	2.6410469214989	3.35219135483148	0.000801745824246931	0.00994375634443975	MDFI
TFEB	58.4918361244653	9.46131707441013	2.61706058589802	3.61524571704311	0.000300062878409951	0.00594376520566904	TFEB
FRS3	14.4162233883136	7.44087719134514	2.74074544031304	2.71490999561611	0.00662937846863583	0.0414084964947518	FRS3
PRICKLE4	30.3339885902047	8.5140681129586	2.67717295442447	3.18024582569001	0.00147150165140313	0.0142932150362261	PRICKLE4
TAF8	27.3441522090361	8.36433812089206	2.6531131732431	3.15265032990194	0.00161795488476328	0.015195877885086	TAF8
GUCA1B	14.5420722251851	7.45324521102653	2.71672356033943	2.74346838958297	0.00607939010520749	0.0387346197754334	GUCA1B
PRPH2	19.3580079465999	7.86584536984834	2.75540822305601	2.85469329155314	0.00430784088236959	0.0302009058423068	PRPH2
RPL7L1	69.5284396779529	9.71064780126629	2.59314693992403	3.74473488245551	0.00018058436510471	0.00469146369516436	RPL7L1
KLHDC3	295.901785424855	6.63199953008662	2.24717094809635	2.95126614007929	0.00316474098083265	0.0244146500979068	KLHDC3
KLC4	54.4192805173284	9.35719734497158	2.61366995267103	3.58009906163134	0.000343463974016383	0.00634997096463568	KLC4
PTK7	116.547523434321	10.4559009480928	2.58209038019503	4.04939386641574	5.13504592049034e-05	0.00292387904152668	PTK7
CUL9	87.9285669325124	10.0493985841625	2.59905537224177	3.86655809317928	0.000110382179212411	0.00386413407000396	CUL9
ZNF318	69.5549341699259	9.7111955837424	2.59392730758534	3.74381947996162	0.000181243891786304	0.00469997899799069	ZNF318
ABCC10	39.3921494746017	8.89101214818396	2.64266030671012	3.36441733567054	0.000767054585634275	0.00968863758624582	ABCC10
SLC35B2	103.924281271287	10.2905080134669	2.58096681486426	3.98707490317272	6.68929118034552e-05	0.00308731540473803	SLC35B2
AARS2	49.2375111922502	9.21284357891034	2.62112231735434	3.51484687223961	0.00044000762249342	0.00714137102571579	AARS2
RUNX2	27.4501301769279	8.36987502842536	2.64181760018702	3.1682259319617	0.00153372279936103	0.0146531968206877	RUNX2
SLC25A27	32.8586370228114	8.62940940155027	2.69446183125471	3.20264674060418	0.00136170905733737	0.0136478330089311	SLC25A27
CRISP3	134.395844927317	-8.02771114313613	2.90080143890047	-2.76741145928932	0.00565033913914226	0.0367138265028899	CRISP3
EFHC1	60.4014979216446	9.50765631896968	2.60474079509143	3.65013529825564	0.000262102212901568	0.00558314550177321	EFHC1
LOC730101	13.2433180824189	7.31827389513024	2.73126648393847	2.67944337843495	0.00737446741758705	0.0446311993588849	LOC730101
TMEM14A	35.9147096339124	8.75770792833542	2.70482246179287	3.23781248198096	0.00120449950865899	0.0126487725044586	TMEM14A
LRRC1	84.7002801235872	9.99543947968984	2.6125869156766	3.82587825871479	0.000130306679010358	0.00412129308671485	LRRC1
BMP5	24.1688543840568	8.18629919871147	2.69330212601094	3.03950274261887	0.00236969044988376	0.0200493876964941	BMP5
COL21A1	57.3535832725722	9.43298478198006	2.76254271004962	3.41460233272217	0.000638751941507686	0.00886966127425668	COL21A1
KIAA1586	21.4414182806387	8.01349953537325	2.6691923208357	3.0022188632943	0.00268019406146127	0.0216451841432298	KIAA1586
ZNF451	202.233189044865	11.2509845198082	2.57754210235254	4.3650051378557	1.27119770688327e-05	0.00193021075416316	ZNF451
PRIM2	24.5107381377262	8.20652327642118	2.66161679542706	3.08328505084611	0.0020472894946542	0.0180923815177462	PRIM2
KHDRBS2	18.9300170940184	7.83371937316569	2.67888745954254	2.92424354941115	0.00345294467792965	0.0258177189627617	KHDRBS2
FAM135A	56.9092764959336	9.42169889530579	2.6051768985927	3.61652941894093	0.000298579397466887	0.00592215167590695	FAM135A
LINC00472	15.4989426142819	7.54528443808029	2.70872696727741	2.78554632092144	0.00534376044179369	0.0352375360893115	LINC00472
DDX43	16.5551673482772	7.64036833451417	2.69615457389444	2.83380204105957	0.00459978163779271	0.0316161675960123	DDX43
HMGN3	195.008799195891	11.1985208709292	2.62269417761628	4.26985386497001	1.95601084225001e-05	0.00205361869171082	HMGN3
LCA5	17.4218516574477	7.7138937219154	2.69702190523815	2.86015241735096	0.00423437443487118	0.0298827339785354	LCA5
RWDD2A	21.2452542328205	8.0001980150011	2.66551831049361	3.00136674488633	0.00268770645676918	0.0216622685821893	RWDD2A
SNORD50B	17.2827555745897	7.70246633805728	2.70047052525573	2.85226824955917	0.00434084519582954	0.0303559413658482	SNORD50B
CNR1	15.1239407456463	7.51007612041287	2.81009208758832	2.67253737113582	0.00752799889064546	0.0452339232704628	CNR1
ANKRD6	31.2072965223684	8.55498479780704	2.64453201846078	3.23497115485346	0.00121655020388725	0.0127341253657935	ANKRD6
CASP8AP2	34.4090888393206	8.69585857403126	2.62616244696653	3.31124168806686	0.000928829490135644	0.0108431562677772	CASP8AP2
BACH2	34.4554542002733	8.69778869172554	2.62508616705719	3.31333454911922	0.00092190633569175	0.0107991914708212	BACH2
FHL5	43.5548911616649	9.03595609245532	2.73784039243916	3.30039549325412	0.000965486644763095	0.0110234912375599	FHL5
FBXL4	26.6629293436763	8.32790216256022	2.64446649004152	3.14918044676357	0.00163729062924845	0.0153403257342496	FBXL4
C6orf203	34.1069468236107	8.68314646373211	2.62974684641151	3.30189442971703	0.000960342075447602	0.0110063806277951	C6orf203
BEND3	33.7212423509676	8.666701923626	2.6275947976749	3.29834034200972	0.000972581719055411	0.011029412823007	BEND3
CEP57L1	14.9542711898011	7.49370944703626	2.72330219683297	2.75169955642491	0.00592868856076292	0.0379345591929442	CEP57L1
PPIL6	12.9544233126954	7.2865029857516	2.73150402465324	2.66757907730947	0.00763999077856892	0.0456812741695485	PPIL6
SMPD2	51.0396606825024	9.26463879419507	2.62192757920289	3.53352200407139	0.000410061954252038	0.00689872087721811	SMPD2
ZBTB24	54.6643545680782	9.36365347281448	2.60072608979738	3.60039971512109	0.000317728359204801	0.00609006746108758	ZBTB24
CDC40	46.6822892866563	9.13592199036139	2.60865918617359	3.50215238494304	0.000461515577559582	0.00735598323937099	CDC40
DDO	14.6653764200776	7.46560619825156	2.74388712736731	2.72081388618001	0.00651214141454977	0.0408198764581454	DDO
FAM229B	32.9116260067573	8.63172240532942	2.66860678054834	3.23454263409905	0.00121837728890154	0.0127355864256786	FAM229B
KPNA5	14.8375906179018	7.48222298193736	2.72532014868813	2.74544735066778	0.00604284627038206	0.038583215569013	KPNA5
ROS1	35.0357883816992	8.72180342355693	2.69298935864057	3.23870697653247	0.0012007286424513	0.0126210293378551	ROS1
CEP85L	56.836416643008	9.41985809409487	2.60122472629225	3.62131652789638	0.000293107637006638	0.00586759505700026	CEP85L
FAM184A	29.2869321211816	8.46330957953328	2.63677602426488	3.2097188011609	0.00132864882327848	0.0134513376309095	FAM184A
HEY2	16.8573093639872	7.66641478846471	2.69332752464384	2.84644727324001	0.00442100499650326	0.0308082407281719	HEY2
TRMT11	57.9588776069357	9.44806372120681	2.60517384657962	3.62665383487223	0.000287117793748318	0.00580777552930295	TRMT11
L3MBTL3	45.0747695051869	9.0853751069026	2.60958662229988	3.48153804486301	0.000498542954335217	0.00766378772534436	L3MBTL3
SAMD3	13.0272831656211	7.29447277606884	2.75181489880182	2.6507861336331	0.00803046735208479	0.0472929669185985	SAMD3
TMEM200A	22.7269251774184	8.09750303902343	2.66431321715234	3.0392459065598	0.00237171176532173	0.0200552478351631	TMEM200A
ENPP1	23.0662642891088	8.11896738110736	2.76821452576899	2.93292564775195	0.00335784295457513	0.025379710343694	ENPP1
SNORA33	18.3588511775647	7.78956612465173	2.68385317438375	2.90238162020183	0.00370337097347218	0.0270695794060964	SNORA33
SLC2A12	20.3057100707245	7.93505615188563	2.71486133524329	2.9228218947597	0.00346874869597044	0.0258754868188976	SLC2A12
PEX7	31.6658608479371	8.57604552595997	2.65723767660962	3.22742884516909	0.00124908102696614	0.0129489210309251	PEX7
FLJ46906	14.6653764200776	7.46560619825156	2.74388712736731	2.72081388618001	0.00651214141454977	0.0408198764581454	FLJ46906
ADAT2	50.7151031558338	9.25547710431001	2.60476364319166	3.55328865576806	0.000380446757399348	0.00668505629358062	ADAT2
PLAGL1	86.2425739780678	10.0214393611249	2.59017306492047	3.86902307681614	0.000109272300628854	0.00383571187370214	PLAGL1
EPM2A	34.4794040502672	8.69885110756023	2.65688418606844	3.27407989899344	0.00106006633026809	0.0116452992642406	EPM2A
SHPRH	15.8673208599242	7.57904281013894	2.71110627244968	2.79555356688055	0.00518109148777078	0.0344356648685214	SHPRH
SAMD5	28.0783640583418	8.40257802108363	2.66099117711046	3.15768729087178	0.00159026045780886	0.0150585893037434	SAMD5
UST	38.7639155931878	8.86779033536818	2.62130996879752	3.38296135936801	0.000717087208713165	0.00935498213337642	UST
ULBP1	24.0216003391703	8.17729153877585	2.69888931115617	3.02987288325389	0.00244656687062016	0.0204740546768503	ULBP1
VIP	14.3326609313805	7.43224868194793	2.73863742889444	2.71384908550974	0.00665064560974223	0.0414813408402682	VIP
TFB1M	22.3345970817821	8.0723045336486	2.66427124694974	3.02983584831701	0.00244686688094639	0.0204740546768503	TFB1M
ZDHHC14	64.5071716437477	9.60253165202642	2.60420549459135	3.68731717676268	0.00022663080741825	0.00519060325789593	ZDHHC14
SERAC1	30.867957410678	8.53915371577668	2.63377511983939	3.24217267125578	0.00118622127435876	0.0125647887124008	SERAC1
ACAT2	53.6346243260558	9.33621710295501	2.60155183587626	3.5887107741639	0.000332317263557623	0.00620024323379327	ACAT2
PDE10A	38.5850777723704	8.8611544564285	2.65326724910459	3.33971425585527	0.00083864631507506	0.0102249818091623	PDE10A
FGFR1OP	18.4383346534836	7.79572778401513	2.68509069784106	2.90333871786278	0.00369207082589402	0.0270212547630946	FGFR1OP
WDR27	29.0112845974446	8.44967291977396	2.63735748475904	3.2038405747433	0.00135607545206983	0.0136366441529261	WDR27
DLL1	151.181815455411	10.8312596597466	2.57426520877097	4.20751506987029	2.58194190019035e-05	0.00225906604614511	DLL1
TBP	84.3369911619028	9.98922113087752	2.58706507858014	3.86121756796312	0.000112823379646745	0.00387035475542719	TBP
GET4	202.732846863269	6.07976240091792	2.23865665820308	2.71580833025016	0.00661141816781192	0.0413220479606431	GET4
ADAP1	33.8776646608263	8.6734074609427	2.62793976557799	3.30045900387487	0.00096526815021468	0.0110234912375599	ADAP1
GPR146	325.948109901679	11.9396080255639	2.72922217693614	4.37472922741946	1.21583301407471e-05	0.00193021075416316	GPR146
MICALL2	84.897454474349	9.99876257085005	2.58887737408243	3.86220014549507	0.000112370445794854	0.00387035475542719	MICALL2
BRAT1	46.174814958156	9.12019007977829	2.62001887427149	3.480963503484	0.000499613563120369	0.00766378772534436	BRAT1
CARD11	28.0544142083478	8.4012547899316	2.64463536100449	3.17671574456322	0.0014895295315167	0.0144121530440468	CARD11
FBXL18	12.7052702809314	7.25846764401468	2.73527207452337	2.65365471743044	0.0079625257964229	0.0470517727115575	FBXL18
PMS2	26.4402708038852	8.31578760123403	2.64513746645308	3.14380167635857	0.0016676842108315	0.0155446471603927	PMS2
AIMP2	49.1564933772961	9.21040937626051	2.61552398366418	3.52143946443852	0.000429210653156051	0.00703420803337398	AIMP2
C7orf26	80.5640329284969	9.92319971465996	2.59370612887718	3.82587664970192	0.000130307530230624	0.00412129308671485	C7orf26
ZNF853	26.8524697685012	8.33815151669586	2.65022704367108	3.14620271369124	0.0016540531983727	0.0154494300595529	ZNF853
CCZ1B	56.1791436276422	9.40309168530674	2.59981491543844	3.61683119420098	0.000298231656337966	0.00592215167590695	CCZ1B
THSD7A	16.9342481979271	7.67315838135727	2.7681577294973	2.77193683712189	0.00557238480093413	0.0364268411369856	THSD7A
ETV1	82.2128287869609	9.9524430602176	2.63947242833697	3.77061830741996	0.00016284357993467	0.00449043016412179	ETV1
MACC1	82.0227643260444	9.9490395590723	2.63990403989542	3.76871257769901	0.00016409170458101	0.00449043016412179	MACC1
SP4	25.1812583990785	8.24538256697916	2.65185248542033	3.10929156591915	0.00187536552598702	0.0169386073423232	SP4
CDCA7L	24.2748323519486	8.19256000797269	2.65833224074465	3.08184202200316	0.00205723986681679	0.0181696773257651	CDCA7L
LOC100506178	17.0071080508527	7.67928918019224	2.70965307463268	2.83404885004817	0.00459623054046668	0.0316161675960123	LOC100506178
C7orf71	105.632742249033	-23.50961185193	3.17973326847736	-7.39357985935337	1.42927541453214e-13	1.65949870053447e-10	C7orf71
HOXA3	41.2793957608223	8.95854595293628	2.71229467163358	3.30293977517593	0.000956769336793985	0.0110015643604529	HOXA3
HOXA4	21.3553111817266	8.00774819861108	2.69709337264457	2.96902891083792	0.00298742487963649	0.0234366897781877	HOXA4
HOXA5	79.1832506678329	9.89827457994658	2.63048904481426	3.76290279537944	0.000167952494489567	0.00453242410200568	HOXA5
CHN2	26.2481857370813	8.30535203505862	2.67605390855261	3.10358173597134	0.00191193414926235	0.0171778178862892	CHN2
NOD1	211.195588298526	11.313559576457	2.62177929922478	4.31522194862177	1.5944262628753e-05	0.0019734209621482	NOD1
ADCYAP1R1	53.9780424187604	9.34546967642086	2.64650662716203	3.53124741140075	0.000413604680401227	0.00692154881257128	ADCYAP1R1
RP9P	41.9432923991813	8.98154451471028	2.64481943483554	3.39590083028438	0.000684031379686592	0.00912888562775368	RP9P
GPR141	158.012189064115	-7.65584042865057	2.08406340349073	-3.67351608200946	0.00023923561283423	0.00532662921927592	GPR141
SFRP4	80.6740898774029	9.9251757789254	2.60429915274808	3.81107361205116	0.000138364553473206	0.00421914054570621	SFRP4
TARP	774.496964090377	-6.11724199829816	2.04008066568376	-2.9985294705236	0.00271285917936631	0.0217807959858271	TARP
MPLKIP	97.6241299632954	10.2002971221499	2.58800358800971	3.94137673124108	8.10152667867885e-05	0.00334347392648796	MPLKIP
GLI3	45.3769115208969	9.09500646655362	2.60981510933035	3.48492367679153	0.000492277436736682	0.00766259654521908	GLI3
C7orf25	37.6547018752465	8.82592317853406	2.63224913065236	3.35299690130269	0.000799416015634152	0.00993194592008485	C7orf25
NACAD	15.6951066621	7.56349863649617	2.73380878862276	2.76665239645619	0.00566351070652527	0.0367361541058412	NACAD
PKD1L1	30.6228833599282	8.52773334731429	2.66395076342118	3.20116027083119	0.00136875375885929	0.0137002448516062	PKD1L1
CCT6P3	20.3918171696366	7.9411032138426	2.67768563060344	2.96565927048464	0.00302034908660526	0.0236090880959191	CCT6P3
ZNF92	17.9466522129487	7.75670764421985	2.6946548891241	2.87855327059755	0.00399503802568819	0.0287101629392862	ZNF92
CCT6P1	32.3761228472488	8.60798899658097	2.62930305504485	3.27386718699649	0.00106086460410155	0.0116455903041315	CCT6P1
ASL	203.594441888481	6.08597067605442	2.24469073534556	2.71127357556341	0.00670253003996986	0.0417187581127031	ASL
TPST1	83.7831514724498	9.97972882538229	2.60190043405159	3.83555369558942	0.000125281730497349	0.00408512174913381	TPST1
TYW1B	19.7635832882227	7.89584528418071	2.68242549904227	2.94354690819925	0.00324474647138303	0.0247729910162142	TYW1B
STX1A	23.6664693395144	8.15585181133874	2.66440657977218	3.06103875934585	0.00220570539449564	0.0190028066349984	STX1A
CLDN3	17.7306172961508	7.73919455967474	2.71491078405419	2.85062573883837	0.00436332946116202	0.0304907846698053	CLDN3
GTF2IRD2	15.4393300073427	7.5397941169818	2.73505249006523	2.75672739165674	0.00583830029524243	0.0375952664916336	GTF2IRD2
GTF2IRD2B	18.7975446341537	7.82369796154827	2.70314453288603	2.89429509460792	0.00380010842681303	0.0276561410772979	GTF2IRD2B
NSUN5P1	51.6057373149982	9.28061005041336	2.61302569840305	3.55167193957764	0.000382791801266122	0.00670364591221596	NSUN5P1
DTX2	79.1603111207826	9.8978054724794	2.60580521076546	3.79836736513851	0.000145652336104492	0.00428066731899495	DTX2
UPK3B	102.755454946407	10.2741945298406	2.58152312805931	3.9798963713195	6.89453158749408e-05	0.00308731540473803	UPK3B
LOC100133091	17.9930175739014	7.76038881691133	2.71403749918251	2.85935209784272	0.00424507320062545	0.0299416518178694	LOC100133091
POMZP3	38.8831408070661	8.87219524555195	2.61787943530995	3.38907710029874	0.000701282892972022	0.00927699405246569	POMZP3
PHTF2	48.7789468666815	9.19933749242704	2.61438497351642	3.51873866535183	0.000433603605704316	0.00706783242386711	PHTF2
TMEM243	108.605199890858	10.354074995854	2.5818609595367	4.01031471412465	6.06378693830172e-05	0.00301789730527313	TMEM243
TP53TG1	55.9845139188593	9.39812639120487	2.65932952788838	3.53402099764123	0.000409288561703105	0.00689486780172619	TP53TG1
CROT	19.0400740429245	7.84220280859139	2.70936244735204	2.8944827283097	0.0037978380251946	0.0276529508694102	CROT
DBF4	29.877968906615	8.49210860248723	2.64037472208947	3.21625128866822	0.00129877054133207	0.0132498050158961	DBF4
PEX1	52.1702796084587	9.29630096819553	2.60834427118523	3.56406210288004	0.00036515950028257	0.00653386665156501	PEX1
SAMD9	4035.5044674371	-5.63119376350523	1.88794623711764	-2.98270875133736	0.00285709734452298	0.0225903757560136	SAMD9
SAMD9L	8340.38322095637	-5.58785076993849	1.88605182764381	-2.96272387006418	0.00304929979758607	0.023772850134229	SAMD9L
PPP1R9A	45.0813931281802	9.08558602013735	2.60959502253422	3.48160766007064	0.000498413377735621	0.00766378772534436	PPP1R9A
PON3	17.6577574432252	7.73332161884757	2.69011582244379	2.87471697475923	0.00404389811279377	0.0289135207000407	PON3
TECPR1	150.029305054588	10.8202324860108	2.6280322390476	4.11723734786909	3.83441129346807e-05	0.0025696306000093	TECPR1
TMEM130	26.3714899319738	8.3121479230228	2.81031276710651	2.95773054882463	0.00309912897442604	0.0240194375055575	TMEM130
ZNF789	25.829363149472	8.28210586745249	2.652057815631	3.12289793180167	0.00179079839792285	0.0163029620134183	ZNF789
ZKSCAN5	59.3345705836418	9.48192477807573	2.59745985026639	3.65046057482016	0.000261770489247127	0.00558314550177321	ZKSCAN5
FAM200A	17.6378865742455	7.73171632485172	2.68776501086661	2.87663404114291	0.00401941444392725	0.0287842563842996	FAM200A
CYP3A5	459.826175302858	12.4360320289039	2.73960783844124	4.53934751332137	5.64285706345055e-06	0.00148125952238073	CYP3A5
AZGP1	53.1612784154653	9.32336372280456	2.71697463114206	3.43152402526686	0.000600199963552355	0.00856078968709449	AZGP1
ZSCAN21	12.639034050999	7.25104347619151	2.74686231869238	2.63975497674136	0.00829659867796877	0.0484444334411066	ZSCAN21
ZNF3	108.096191223323	10.3472899169828	2.58027431680902	4.01015111051416	6.06799011811642e-05	0.00301789730527313	ZNF3
MCM7	350.431609157941	6.87827802319016	2.23366757503933	3.0793651213158	0.00207442277139288	0.0182573395401774	MCM7
AP4M1	56.9795917068803	9.42349975964274	2.59904349923462	3.62575684570798	0.000288116365021601	0.00580777552930295	AP4M1
CNPY4	29.6461421018517	8.48095286362464	2.65123055826891	3.19887413683184	0.00137965387088924	0.0137546205595788	CNPY4
GAL3ST4	18.7114375352416	7.81713035415389	2.78579298668257	2.8060700818487	0.005014978383901	0.0336427038784896	GAL3ST4
AGFG2	69.8958076206516	9.7182916068666	2.64094225343417	3.67985766982574	0.000233364167122962	0.00526517001278622	AGFG2
EPHB4	302.948909561286	6.66625100654002	2.32921409600955	2.86201728641466	0.00420953946969719	0.0297745026970991	EPHB4
CLDN15	37.555347530348	8.82213159226976	2.65510642314044	3.3227035705164	0.000891495957310476	0.010603814010752	CLDN15
ORAI2	113.036965478665	10.411781322033	2.58805490296847	4.02301408292798	5.7458059328027e-05	0.00301789730527313	ORAI2
ALKBH4	20.8503814952053	7.97322326372112	2.69482663752569	2.95871472869287	0.00308924932484901	0.0240108801798512	ALKBH4
LRWD1	41.4740254696051	8.96525870876534	2.6142108033923	3.4294322007742	0.000604845526205328	0.00859655213987121	LRWD1
POLR2J3	63.1595074980499	9.57209304820039	2.65899041771471	3.59989753420293	0.000318342601483908	0.00609006746108758	POLR2J3
RASA4	40.721477090355	8.93891654766217	2.76089879690509	3.23768352454009	0.00120504404805959	0.0126487725044586	RASA4
HBP1	267.998666473168	6.4875780776151	2.25158381372938	2.88133980980681	0.00395988465007767	0.0285300710779343	HBP1
DUS4L	16.824191249021	7.66361258718433	2.69321303939164	2.84552780455698	0.00443378884255162	0.0308545914197668	DUS4L
THAP5	65.1379501671406	9.61656165721043	2.59691126254328	3.70307672653876	0.000213000427260539	0.00507960787289138	THAP5
IMMP2L	42.0757648590461	8.98607190468481	2.62098696054369	3.42850690978667	0.000606911085830785	0.00859833071811191	IMMP2L
GPR85	17.1767776066979	7.69368034955446	2.78901490121304	2.75856552297667	0.00580556652307538	0.0374804196318648	GPR85
FOXP2	13.6157753090755	7.35850690198231	2.77495830761697	2.65175403961349	0.00800748498435555	0.0471760258992438	FOXP2
TFEC	1500.70568710203	-5.6891568494418	1.90251483110555	-2.99033508513352	0.00278671561083118	0.0221916573390868	TFEC
CFTR	12.7648828878705	7.26511787531524	2.75404717147848	2.63797873564201	0.0083401811458842	0.0486424629891716	CFTR
LRRC4	15.8209554989715	7.57487515871771	2.70193187535143	2.80350338504833	0.00505507016213524	0.0338132297016343	LRRC4
MGC27345	54.1130595206042	9.34903370807256	2.60130329479332	3.59398065069355	0.000325664032472995	0.00615414513099485	MGC27345
TSPAN33	42.5277055616215	9.00149577834923	2.62957202601666	3.42317901517417	0.000618933019369403	0.00870659365737351	TSPAN33
STRIP2	25.6688618585991	8.27295284705235	2.7688787546607	2.98783499751549	0.00280961195098383	0.0222966786478181	STRIP2
ZC3HC1	58.7965227821542	9.46878466472376	2.59779193666381	3.6449357360328	0.000267458625966417	0.00561220376791022	ZC3HC1
CPA5	70.2726293775346	-9.52608220103004	3.16611561331464	-3.00876005947776	0.0026231619283598	0.0212971981091814	CPA5
PODXL	2977.97880023385	5.05892956746774	1.89587088746883	2.66839350765172	0.00762149352453808	0.0456684490906621	PODXL
AKR1B10	271.462445683744	-9.04480622121083	2.93528635796381	-3.08140505496886	0.00206026170300006	0.0181857252310426	AKR1B10
WDR91	101.513768768601	10.2566616265672	2.5865180491246	3.96543207190785	7.32631148539293e-05	0.00316763183523513	WDR91
