	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
STMN1	39.9724932799493	-1.02919025901874	0.292519983115857	-3.51835880768224	0.000434224814976857	0.0170527063881032	STMN1
STX4	57.2941602812221	0.557824328712508	0.194997047254778	2.86068090038138	0.0042273230241746	0.0492414861263234	STX4
STXBP2	161.698828715437	0.983426593361517	0.26434461305283	3.72024450206963	0.000199030001169637	0.0107577651685829	STXBP2
STXBP5	10.1353767385652	-1.18014636519102	0.401178599142804	-2.94169820551902	0.00326417874748283	0.0434408986614345	STXBP5
SURF2	12.0799661356204	1.05703045732473	0.32162715249113	3.28650876997671	0.00101437615193258	0.0245948738222587	SURF2
SYNGR2	93.0677608973964	0.802335987995444	0.249169157749539	3.22004535088544	0.00128170318752992	0.027657323782342	SYNGR2
SYTL1	25.6836223155326	1.10366845063835	0.349421679012161	3.15855745916653	0.00158552050538806	0.0309023061082409	SYTL1
TACC3	63.7739749394229	0.741634305614387	0.225826992782753	3.28408174981918	0.00102315239210716	0.0246617822597531	TACC3
TAGLN	9.51710814015175	1.93717605507575	0.435298721452077	4.45022224878971	8.57814702763361e-06	0.00149507204829699	TAGLN
TALDO1	816.010356686385	0.948915890647003	0.285277130649713	3.3262949907196	0.00088008733606309	0.0231253660263896	TALDO1
TAPBP	109.660820256674	1.00404909719436	0.243975682233987	4.11536546593778	3.86566419150449e-05	0.00429047327233226	TAPBP
TAZ	35.5167118589966	0.737869237580824	0.228243492941957	3.23281609508346	0.00122576444492807	0.0270294480885233	TAZ
TBC1D10B	22.0160608699664	0.993650911164034	0.244917220949998	4.05708878824366	4.96881961321032e-05	0.00505982159039608	TBC1D10B
TBC1D10C	129.484577747108	1.18863243526908	0.34006725663413	3.49528633551422	0.000473553433186617	0.0177313629387264	TBC1D10C
TBC1D17	12.7723083312589	0.827968124982818	0.248793947178568	3.32792712351862	0.000874947512893918	0.0231253660263896	TBC1D17
TBC1D22A	11.4325166157268	0.709490974913257	0.22323810648428	3.17818040157593	0.00148202507005753	0.0295850070703335	TBC1D22A
TBCB	79.3162016952835	0.769020097016263	0.224404833247137	3.4269319688375	0.000610441984923333	0.0196802975291355	TBCB
TCIRG1	131.315959060201	1.25219577465909	0.342408330368075	3.65702485483641	0.000255159647317883	0.0127061092507801	TCIRG1
TCN1	23.2423886185088	-2.07548986357954	0.53661820211639	-3.86772169746373	0.000109856938405484	0.00790185264102305	TCN1
TELO2	2.68869746568996	1.53233793024582	0.521196548011162	2.9400385249923	0.00328171440821045	0.0436102312047086	TELO2
TENT5C	18.2148245927658	-1.96619548253405	0.468618575417353	-4.19572672889236	2.71998037329714e-05	0.00358610771710963	TENT5C
TEPSIN	17.5316433458253	0.771531173762763	0.256687599064342	3.00572048114162	0.0026495243296547	0.0402364897740435	TEPSIN
TFDP1	25.3110906926236	-0.821832227105013	0.225224687783761	-3.64894379560228	0.000263320700537673	0.0130136453541963	TFDP1
TFEB	54.0441628400725	0.885610589945185	0.294956173435945	3.0025158640645	0.00267758017412115	0.0404273802455218	TFEB
TGFB1	103.656844932515	0.77619250129811	0.265217980259868	2.92662096490432	0.00342666219336708	0.0445156489158648	TGFB1
THAP7	7.84057977804205	1.28393617992209	0.438467987385742	2.92823242941233	0.0034089510393844	0.0444537025466774	THAP7
THOC5	34.0423618037259	0.66311649954284	0.22528908934877	2.94340263640672	0.00324625915568357	0.0433436870400944	THOC5
TIMM17B	72.0820615221729	0.821257920303824	0.28095187768263	2.92312664744507	0.00346535533807143	0.044611527597928	TIMM17B
TK1	4.59073209282642	-1.71814495448348	0.586156789966077	-2.93120370504095	0.00337651292490191	0.0442855812422373	TK1
TMEM115	16.2025706328965	0.836553220023562	0.25101360103725	3.33270076428814	0.000860073920724377	0.0228587974883432	TMEM115
TMEM120A	57.7160456921359	0.839238698785414	0.275363482437202	3.04774871147559	0.00230562642239372	0.0376502563354131	TMEM120A
TMEM141	46.4501483791857	1.15341866304723	0.318113354324032	3.62581025715867	0.000288056813854018	0.0136385255012415	TMEM141
TMEM187	4.43503766092634	1.10864483853727	0.376202847361764	2.94693367238439	0.00320942036111232	0.0431557518290222	TMEM187
TMEM222	32.9357024145421	0.851832887175289	0.291163953360294	2.9256124508009	0.00343778906238656	0.0445156489158648	TMEM222
TMEM86B	4.47471022803651	1.32647874085297	0.424785083308637	3.12270555858758	0.00179196921352242	0.0330766129982764	TMEM86B
TMUB1	8.78551873732554	1.47066625327661	0.433528953292276	3.39231380535989	0.000693050172321323	0.0207297482235913	TMUB1
TMX4	37.5928012383732	-0.832994316405913	0.281751869729712	-2.95648194705864	0.00311170446952146	0.0425951464677276	TMX4
TNF	11.9104519608728	0.841285881352979	0.273360736960147	3.07756662755716	0.00208698178360741	0.036280525561501	TNF
TNFAIP8L2	134.670405364429	0.766982985795068	0.22839381085331	3.35816011357539	0.000784631495710318	0.0220158366737542	TNFAIP8L2
TNFRSF13B	7.04189261288853	-1.59953029996049	0.549854470557006	-2.90900662922711	0.00362579171536939	0.0452084726043922	TNFRSF13B
TNFRSF14	41.1298201097524	1.25619896483497	0.323732392995485	3.88036227456698	0.000104300993127069	0.00762322500573088	TNFRSF14
TNFRSF17	34.986954555222	-3.53370433898661	0.641935148932237	-5.5047684253844	3.69653843133803e-08	3.35017278032165e-05	TNFRSF17
TNFRSF8	4.6369731041787	1.15892567965189	0.331609598957134	3.49484961622506	0.00047432893053802	0.0177313629387264	TNFRSF8
TNK2	18.1139591650974	0.999212073011347	0.3354485095335	2.97873457360394	0.00289441386615497	0.0417245382468401	TNK2
TNKS2	15.4507815907228	-0.871399159339063	0.301141480326822	-2.89365370188575	0.00380787871151843	0.0464479202725323	TNKS2
TNNI2	17.1937577982009	1.99922677746775	0.389380590314762	5.13437707783957	2.83080035798469e-07	0.000127625840622766	TNNI2
TOMM7	1006.47986065377	0.885694199337059	0.268239421201006	3.30187932620598	0.000960393786042243	0.0241877735140486	TOMM7
TOR2A	15.2498758666085	0.875624730859752	0.304774276519447	2.8730270180918	0.00406559345412438	0.0479865738350408	TOR2A
TP53INP1	36.9511223975342	-1.05926425073766	0.335457228689881	-3.15767305082257	0.001590338134114	0.0309296877885733	TP53INP1
TPPP3	11.897130215811	2.92341927293098	0.505964779170468	5.77791062398442	7.56339645976245e-09	7.61634023498078e-06	TPPP3
TPT1	873.134846489483	0.595835807577116	0.164428237102941	3.6236830004088	0.000290437539638046	0.0136385255012415	TPT1
TRABD	24.3559803544704	1.11093433711778	0.360190430154909	3.08429720534217	0.00204033657509353	0.0357075683809263	TRABD
TRADD	35.6376218604237	0.68542956406379	0.239857000140149	2.8576592038727	0.00426778482720277	0.0493353748583402	TRADD
TRAM2	4.09256822690606	-2.13488837295138	0.678217476378428	-3.14779321870521	0.00164508021379258	0.0313420499474772	TRAM2
TRAPPC1	266.501869433293	0.646900074236492	0.217517759777338	2.97401037459512	0.00293935136935551	0.041902494581062	TRAPPC1
TRAPPC6A	18.2586194521582	1.27005042061766	0.41356931058967	3.07094938646878	0.00213379318194055	0.0367515250770473	TRAPPC6A
TRIR	249.893586700769	0.857995964636756	0.236232136643633	3.63200357422615	0.000281229225659401	0.0134856109637627	TRIR
TROAP	3.93075096787765	-4.48447069566521	0.91455993281061	-4.90341915798084	9.41827137855977e-07	0.000218866137189454	TROAP
TSC22D4	66.227350620533	0.961882081563401	0.270545761203088	3.55533968555269	0.000377491063768673	0.0158136493920738	TSC22D4
TSPAN4	3.29956493850903	1.75341988747937	0.491205464871043	3.56962618064457	0.000357490994891289	0.0153551700791458	TSPAN4
TSPO	175.579163745397	1.81538411382522	0.4373412245204	4.15095584875635	3.31089636772929e-05	0.00405495321361224	TSPO
TSSC4	14.6764074592326	1.55274255658541	0.409846619334034	3.78859427731401	0.000151502100073002	0.00940454474631245	TSSC4
TUBA1A	657.463321204115	1.10134267662477	0.324438289161459	3.39461374756751	0.000687254844537265	0.0206929922127616	TUBA1A
TUBB1	43.0767750142481	-1.40159008596009	0.431548898086575	-3.24781291801354	0.00116295708465438	0.0261883986197164	TUBB1
TWF2	87.0217091380908	1.21403744120327	0.306267488636554	3.96397752372587	7.37111957378081e-05	0.00634922526266031	TWF2
TXN2	66.2233734703037	0.551292402218939	0.184016347383343	2.99588819177292	0.00273646749561336	0.0408528608925233	TXN2
TXNDC11	24.3189417621798	-0.804742881611009	0.258884937333193	-3.10849634552233	0.00188041971479627	0.0339452887346808	TXNDC11
TXNDC5	173.961062389993	-3.23871999623163	0.546145051888589	-5.93014618558206	3.02665095609946e-09	4.57175626918823e-06	TXNDC5
TXNRD2	8.11139087924588	0.832084292716747	0.272600082514997	3.05239926943518	0.00227019911427134	0.0373408612933596	TXNRD2
TYMP	240.407703862937	1.38140580113855	0.480829291020475	2.87296516026875	0.00406638957357513	0.0479865738350408	TYMP
TYMS	9.97115925375805	-3.42434326069874	0.686022818956156	-4.99158798523521	5.9884892146285e-07	0.00014282546776889	TYMS
TYROBP	2103.12761302645	1.01369845276487	0.316108809766089	3.20680228278034	0.00134219209587661	0.0286218516821876	TYROBP
U2AF1L4	27.115964358895	1.08517573891114	0.338974357438578	3.20135053020278	0.0013678502064408	0.0288462770023697	U2AF1L4
UAP1	12.2613171162828	-1.46538644212678	0.39563468422752	-3.70388770384972	0.000212320276763561	0.01105895786384	UAP1
UBA1	74.8229042572344	0.405266087168847	0.13933109401814	2.90865502797303	0.00362987155639623	0.0452084726043922	UBA1
UBA52	419.647997400181	0.667864173348758	0.213335290664065	3.13058458949688	0.00174458747780958	0.0324665221999759	UBA52
UBE2C	7.85349342179689	-1.98006685587487	0.462051059521485	-4.28538538127256	1.82422681586811e-05	0.00271032256265781	UBE2C
UBE2T	6.51030403732232	-1.99748161699675	0.508972473414092	-3.92453761516417	8.68964814238669e-05	0.00684819835777831	UBE2T
UBL5	723.704633915261	0.623339452774575	0.215828241730095	2.88812737284908	0.00387542904539677	0.0468306845845746	UBL5
UBL7	46.8923879579038	0.616614135034994	0.193484038692475	3.18689923572996	0.00143806865735961	0.0293453192794033	UBL7
UBXN1	132.637443974445	1.00003198304997	0.278308554232297	3.59324917557248	0.000326580011372597	0.0145087972699502	UBXN1
UBXN11	53.0025068919564	1.20298175382008	0.321966880516449	3.73635248411403	0.000186708898113368	0.0103584410084215	UBXN11
UBXN6	27.6423002786599	0.83148026832041	0.249177616968852	3.33689790614037	0.00084719062155923	0.0226417212514648	UBXN6
UCKL1	8.54190062090411	0.919682993462054	0.316203116992226	2.90851969522067	0.00363144301621952	0.0452084726043922	UCKL1
UCP2	210.14226731836	1.23810690894063	0.294609396268735	4.2025370698335	2.63940008280038e-05	0.00357028103737609	UCP2
UNC119	98.0058069154145	0.637613297169092	0.220011696476621	2.89808818067474	0.00375445013142536	0.0460440886889148	UNC119
UPP1	80.6908532880199	1.3212445511151	0.416629060220959	3.17127314742372	0.00151772358585979	0.0300987502377402	UPP1
USE1	16.5778851618358	1.03261856704828	0.282246296593194	3.6585725995782	0.000253623898235311	0.0126994109928543	USE1
USP18	16.2336594113043	-2.08656064614585	0.722086943447212	-2.88962522460896	0.00385701353253275	0.046695873909952	USP18
UXT	148.699097490355	0.7741277698266	0.217406129105209	3.56074492017647	0.000369804195413602	0.0156613804814648	UXT
VAMP8	455.610856718954	0.783379906480727	0.245271106150263	3.19393473930353	0.00140347840741564	0.0290883615601446	VAMP8
VEGFB	6.94428845637978	1.29836571804536	0.374731989710691	3.46478484275589	0.00053065584409259	0.0187886793415839	VEGFB
VENTX	4.42572064716678	1.29248761418402	0.338949562912026	3.81321516711761	0.000137170592509772	0.00907905312425608	VENTX
VNN1	30.4683148280737	-1.4397740756556	0.469403625145506	-3.06724106617049	0.00216044547047629	0.0367515250770473	VNN1
VNN3	101.983309841113	-0.937105171737626	0.293044039781636	-3.19783051187773	0.00138465636062369	0.0289818489522691	VNN3
VPS28	125.175183021956	1.01185368682065	0.286029787753005	3.53758150425372	0.000403809534320199	0.0164568950435623	VPS28
VPS51	15.4349451330177	1.19992168703351	0.384179093612404	3.12333936693625	0.00178811440721211	0.0330728181072721	VPS51
VPS9D1	24.5282931997972	1.41239198209564	0.392883406772296	3.59493925614992	0.000324467272953014	0.0145087972699502	VPS9D1
WASHC1	107.10524550226	0.98114973824005	0.283193831755259	3.46458724810072	0.000531045848088016	0.0187886793415839	WASHC1
WDR13	6.43053627353236	1.19074731036421	0.3507676161953	3.39468997531754	0.000687063541477932	0.0206929922127616	WDR13
WDR25	3.9048878201755	1.33115737942555	0.369041292207763	3.60706893112691	0.000309675413762477	0.0141746882572188	WDR25
WLS	36.3053303513438	-1.06149398380529	0.341099925915337	-3.1119736568596	0.00185841081724215	0.0337530605945203	WLS
XBP1	154.246411249176	-1.03853610407016	0.275078674043592	-3.77541482516228	0.000159741602489659	0.00962489609957397	XBP1
XPNPEP1	22.8234078485705	-0.565181878774994	0.19287836878814	-2.93025020030005	0.00338689180619227	0.0443022036114456	XPNPEP1
YBX1	152.340776424762	0.311250475737386	0.0942862851684129	3.30112142165146	0.00096299197327833	0.0241877735140486	YBX1
ZBTB22	14.6411638603982	0.608481752753736	0.202284731424772	3.00804587903375	0.00262933440562411	0.0402364897740435	ZBTB22
ZBTB48	16.1720013585663	0.773312407758155	0.243530665155344	3.17542107998954	0.00149619213902974	0.0297912285603659	ZBTB48
ZC3H11A	65.8755394815593	-0.739039621802835	0.242987532455448	-3.0414713641258	0.00235424957738583	0.0379623987064061	ZC3H11A
ZDHHC12	22.2476903691304	1.22672080873671	0.408034586710445	3.00641379111138	0.00264348999149915	0.0402364897740435	ZDHHC12
ZDHHC20	26.0999687641463	-0.821351834815604	0.267539666934431	-3.07001890309187	0.00214045223120284	0.0367515250770473	ZDHHC20
ZFAND2B	64.3953085076413	0.812001807329879	0.243348980441327	3.33677916322997	0.000847552634141249	0.0226417212514648	ZFAND2B
ZFPL1	11.873966196394	0.936311560831481	0.303340840899196	3.08666501370526	0.00202415563739579	0.03562120881887	ZFPL1
ZG16B	2.86935685978729	2.24339766791403	0.500966886515915	4.47813563789861	7.52977553409785e-06	0.00133808540520645	ZG16B
ZGPAT	17.4313870691803	1.04721557494597	0.327545046911548	3.19716504590823	0.00138785491930368	0.0289818643632471	ZGPAT
ZNF385A	28.3243768739635	0.973393722324649	0.327510329801354	2.97210082782746	0.00295769534527568	0.041902494581062	ZNF385A
ZNF444	4.64875402678984	1.1266720889336	0.382400582063293	2.94631373952019	0.00321586033397843	0.0431782847508837	ZNF444
ZNF467	25.4402119376736	1.22559345375342	0.297879223209295	4.11439723975748	3.88192439955032e-05	0.00429047327233226	ZNF467
ZNF511	19.5630479845529	0.732399212209017	0.247206726835163	2.9626993633445	0.00304954255950774	0.0423609721428432	ZNF511
ZNF524	8.00158477821322	1.68372889087498	0.455936045703121	3.69290585103537	0.000221706119273449	0.0113860142703254	ZNF524
ZNF580	10.3980566388486	0.933288371830581	0.317900391106605	2.93578868708473	0.00332700875971217	0.0438265703332433	ZNF580
ZNF581	19.1293057617425	0.892520567966263	0.271241759368407	3.290498373276	0.00100010080059804	0.0245948738222587	ZNF581
ZNF784	4.38145245971149	1.06179239568494	0.355380433019086	2.98776268199302	0.00281027678125463	0.0411752747859372	ZNF784
ZNF865	3.47495858292027	1.16348719564678	0.393287321303386	2.95836436270279	0.00309276316275047	0.0424692614303145	ZNF865
ZNHIT1	90.3696728365425	0.978553054452103	0.320539518836344	3.0528312328057	0.00226693391899301	0.0373408612933596	ZNHIT1
ZRSR2	33.9441153067428	0.680228175731188	0.197363004545456	3.44658401050295	0.000567722019528083	0.0192706541684757	ZRSR2
ZWINT	6.07311686437857	-2.70088363324801	0.686462122838589	-3.93449768514479	8.33708722615557e-05	0.00668663907350866	ZWINT
ZYX	356.758862577828	1.10538383072239	0.323145736022289	3.42069755995835	0.000624607511238023	0.0196802975291355	ZYX
